,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
988,BPCL,EQ,N,324.4,312.75,324.0,316.55,316.0,312.5,7620987,2421379341.95,549.0,252.0,118103,INE029A01011,2020-05-13,317.73
989,BPCL,EQ,N,316.35,307.25,313.45,309.7,309.05,316.55,4832186,1503351959.2,549.0,252.0,80087,INE029A01011,2020-05-14,311.11
990,BPCL,EQ,N,324.35,311.1,313.0,318.2,317.8,309.7,13883667,4437357783.4,549.0,252.0,169504,INE029A01011,2020-05-15,319.61
991,BPCL,EQ,N,321.5,291.85,320.55,294.05,295.05,318.2,10189450,3082935746.15,549.0,252.0,131992,INE029A01011,2020-05-18,302.56
992,BPCL,EQ,N,304.4,291.8,301.5,293.3,294.15,294.05,6022950,1787656074.1,549.0,252.0,84226,INE029A01011,2020-05-19,296.81
993,BPCL,EQ,N,311.4,292.05,294.0,308.9,310.0,293.3,8671114,2646478333.7,549.0,252.0,116181,INE029A01011,2020-05-20,305.21
941,BPCL,EQ,N,316.0,301.6,310.0,313.2,312.35,308.9,7465658,2314800369.95,549.0,252.0,95861,INE029A01011,2020-05-21,310.06
942,BPCL,EQ,N,324.0,307.25,311.0,315.2,313.5,313.2,8539075,2702572534.75,549.0,252.0,115053,INE029A01011,2020-05-22,316.49
943,BPCL,EQ,N,320.9,312.05,315.0,313.15,313.0,315.2,6106561,1934137388.7,549.0,252.0,85801,INE029A01011,2020-05-26,316.73
944,BPCL,EQ,N,331.4,312.75,316.8,329.45,329.0,313.15,9065338,2929092169.95,549.0,252.0,113770,INE029A01011,2020-05-27,323.11
945,BPCL,EQ,N,334.35,320.3,333.9,326.45,329.0,329.45,9276773,3018740874.7,549.0,252.0,103847,INE029A01011,2020-05-28,325.41
946,BPCL,EQ,N,347.15,326.0,328.0,342.8,340.35,326.45,13361361,4504980226.5,549.0,252.0,170008,INE029A01011,2020-05-29,337.16
947,BPCL,EQ,N,356.7,340.1,344.3,346.3,345.95,342.8,10211763,3566921846.3,549.0,252.0,134195,INE029A01011,2020-06-01,349.3
948,BPCL,EQ,N,348.0,337.3,348.0,341.6,341.5,346.3,6319742,2158320521.1,549.0,252.0,89031,INE029A01011,2020-06-02,341.52
949,BPCL,EQ,N,353.95,339.2,344.0,349.05,347.9,341.6,10084092,3511108596.75,549.0,252.0,118120,INE029A01011,2020-06-03,348.18
950,BPCL,EQ,N,359.4,339.0,342.0,357.25,356.4,349.05,16390486,5783243794.85,549.0,252.0,218522,INE029A01011,2020-06-04,352.84
951,BPCL,EQ,N,372.5,352.2,356.65,369.6,371.0,357.25,10985291,3993151336.55,549.0,252.0,161766,INE029A01011,2020-06-05,363.5
952,BPCL,EQ,N,398.5,376.6,379.6,394.1,395.6,369.6,14791948,5786602898.1,549.0,252.0,209752,INE029A01011,2020-06-08,391.2
953,BPCL,EQ,N,402.05,379.45,400.0,381.5,380.5,394.1,9822059,3806864112.65,549.0,252.0,150892,INE029A01011,2020-06-09,387.58
954,BPCL,EQ,N,384.35,372.95,384.35,378.95,379.5,381.5,7491697,2826487754.95,549.0,252.0,132552,INE029A01011,2020-06-10,377.28
955,BPCL,EQ,N,386.5,368.0,378.0,370.05,371.2,378.95,8482947,3215901192.95,549.0,252.0,134762,INE029A01011,2020-06-11,379.1
956,BPCL,EQ,N,376.9,355.25,355.25,373.9,373.4,370.05,7819097,2908558761.75,549.0,252.0,106497,INE029A01011,2020-06-12,371.98
957,BPCL,EQ,N,373.95,356.5,373.9,361.0,361.2,373.9,6527306,2373968815.45,549.0,252.0,87670,INE029A01011,2020-06-15,363.7
958,BPCL,EQ,N,372.15,356.65,369.8,359.75,359.65,361.0,5735208,2089898752.35,549.0,252.0,78768,INE029A01011,2020-06-16,364.4
959,BPCL,EQ,N,366.5,356.75,359.75,364.6,364.65,359.75,5020923,1821464048.7,549.0,252.0,63595,INE029A01011,2020-06-17,362.77
960,BPCL,EQ,N,376.45,359.75,364.1,370.25,371.0,364.6,6150988,2269679243.0,549.0,252.0,85982,INE029A01011,2020-06-18,368.99
961,BPCL,EQ,N,384.5,371.0,372.0,380.55,381.55,370.25,6635776,2517006699.2,549.0,252.0,83052,INE029A01011,2020-06-19,379.31
962,BPCL,EQ,N,389.4,379.65,383.0,385.15,384.9,380.55,10396922,4005711817.1,549.0,252.0,102464,INE029A01011,2020-06-22,385.28
963,BPCL,EQ,N,392.9,382.25,386.0,392.0,391.85,385.15,4173259,1623406064.65,549.0,252.0,48640,INE029A01011,2020-06-23,389.0
964,BPCL,EQ,N,394.4,375.0,392.0,378.55,379.0,392.0,4059366,1559408673.5,549.0,252.0,71104,INE029A01011,2020-06-24,384.15
965,BPCL,EQ,N,384.3,367.3,378.0,370.25,372.0,378.55,6697152,2505138560.75,549.0,252.0,81538,INE029A01011,2020-06-25,374.06
966,BPCL,EQ,N,396.95,373.0,376.4,393.65,394.3,370.25,12188087,4745096830.8,549.0,252.0,132703,INE029A01011,2020-06-26,389.32
967,BPCL,EQ,N,395.6,378.35,392.9,383.35,383.0,393.65,6012401,2313922704.25,549.0,252.0,72313,INE029A01011,2020-06-29,384.86
911,BPCL,EQ,N,389.25,372.2,386.9,374.0,373.75,383.35,4509122,1709455933.4,549.0,252.0,62456,INE029A01011,2020-06-30,379.11
912,BPCL,EQ,N,383.4,374.1,377.0,380.15,380.2,374.0,5182894,1967829129.55,549.0,252.0,65404,INE029A01011,2020-07-01,379.68
913,BPCL,EQ,N,391.35,378.75,382.95,383.5,384.4,380.15,6592803,2542044194.0,549.0,252.0,73011,INE029A01011,2020-07-02,385.58
914,BPCL,EQ,N,390.55,383.3,387.0,385.4,384.45,383.5,3481053,1345457873.25,549.0,252.0,41326,INE029A01011,2020-07-03,386.51
915,BPCL,EQ,N,396.75,385.4,388.0,390.2,390.0,385.4,4963439,1948915419.7,549.0,252.0,66616,INE029A01011,2020-07-06,392.65
916,BPCL,EQ,N,391.25,377.8,390.25,379.85,379.6,390.2,4927059,1875370822.75,549.0,252.0,80925,INE029A01011,2020-07-07,380.63
917,BPCL,EQ,N,387.45,376.15,382.4,378.15,377.5,379.85,4223420,1614058642.45,549.0,252.0,58936,INE029A01011,2020-07-08,382.17
918,BPCL,EQ,N,381.8,373.1,381.5,376.75,378.0,378.15,2851027,1075536453.75,549.0,252.0,43273,INE029A01011,2020-07-09,377.25
919,BPCL,EQ,N,380.5,370.35,377.85,376.35,375.75,376.75,5883057,2202086717.65,549.0,252.0,92688,INE029A01011,2020-07-10,374.31
920,BPCL,EQ,N,384.2,375.45,378.0,379.95,379.6,376.35,5139428,1957300768.8,549.0,252.0,81797,INE029A01011,2020-07-13,380.84
921,BPCL,EQ,N,385.9,372.1,379.5,373.75,373.6,379.95,4741344,1794634962.1,549.0,252.0,76901,INE029A01011,2020-07-14,378.51
922,BPCL,EQ,N,382.35,368.2,377.85,369.6,369.0,373.75,4903936,1834984914.95,549.0,252.0,57972,INE029A01011,2020-07-15,374.19
923,BPCL,EQ,N,396.25,360.3,372.75,393.9,395.1,369.6,13308018,5080337358.5,549.0,252.0,138380,INE029A01011,2020-07-16,381.75
924,BPCL,EQ,N,447.4,392.0,404.5,443.8,442.85,393.9,53842324,23022309394.2,549.0,252.0,511790,INE029A01011,2020-07-17,427.59
925,BPCL,EQ,N,448.0,435.1,441.0,437.3,436.35,443.8,14373074,6338333341.95,549.0,252.0,175415,INE029A01011,2020-07-20,440.99
926,BPCL,EQ,N,481.0,435.4,437.0,464.2,461.05,437.3,49145473,22837680971.25,549.0,252.0,478431,INE029A01011,2020-07-21,464.7
927,BPCL,EQ,N,464.95,447.7,464.8,450.6,449.9,464.2,12682376,5792256301.65,549.0,252.0,130667,INE029A01011,2020-07-22,456.72
928,BPCL,EQ,N,477.4,443.05,446.0,457.55,455.0,450.6,36458002,16941242593.45,549.0,252.0,366183,INE029A01011,2020-07-23,464.68
929,BPCL,EQ,N,463.5,445.3,452.0,448.4,447.9,457.55,11147582,5035555403.6,549.0,252.0,141866,INE029A01011,2020-07-24,451.72
930,BPCL,EQ,N,466.6,444.0,454.0,457.7,457.4,448.4,20049909,9188546941.9,549.0,252.0,200706,INE029A01011,2020-07-27,458.28
931,BPCL,EQ,N,473.7,457.0,461.1,461.5,463.0,457.7,15094307,7029565126.6,549.0,252.0,163650,INE029A01011,2020-07-28,465.71
932,BPCL,EQ,N,467.65,446.8,464.0,453.8,454.75,461.5,10040036,4574761936.45,549.0,252.0,127382,INE029A01011,2020-07-29,455.65
933,BPCL,EQ,N,439.9,416.15,435.75,419.1,417.8,453.8,24528855,10501279571.05,549.0,252.0,248623,INE029A01011,2020-07-30,428.12
934,BPCL,EQ,N,428.0,410.9,421.1,413.8,414.0,419.1,11189905,4669672859.1,549.0,252.0,149970,INE029A01011,2020-07-31,417.31
935,BPCL,EQ,N,428.25,408.15,414.0,417.8,416.95,413.8,14233688,5941137728.5,549.0,252.0,193692,INE029A01011,2020-08-03,417.4
936,BPCL,EQ,N,423.0,391.0,418.05,408.55,407.45,417.8,25615905,10342820946.35,549.0,252.0,249603,INE029A01011,2020-08-04,403.77
937,BPCL,EQ,N,414.95,405.1,409.9,410.45,411.1,408.55,11034807,4534099987.6,549.0,252.0,108896,INE029A01011,2020-08-05,410.89
938,BPCL,EQ,N,423.5,406.25,412.0,409.55,409.9,410.45,12567310,5219977117.1,549.0,252.0,140215,INE029A01011,2020-08-06,415.36
939,BPCL,EQ,N,421.4,411.05,412.5,419.75,419.5,409.55,9119146,3797163767.55,549.0,252.0,145666,INE029A01011,2020-08-07,416.39
881,BPCL,EQ,N,424.4,413.5,421.0,415.15,414.85,419.75,8253021,3451250333.8,549.0,252.0,91636,INE029A01011,2020-08-10,418.18
882,BPCL,EQ,N,433.0,415.6,417.0,429.25,430.0,415.15,12767297,5447057862.5,549.0,252.0,124367,INE029A01011,2020-08-11,426.64
883,BPCL,EQ,N,434.1,420.45,430.0,421.8,423.0,429.25,9050520,3842934563.4,549.0,252.0,111972,INE029A01011,2020-08-12,424.61
884,BPCL,EQ,N,426.2,416.5,420.0,421.15,421.9,421.8,5840867,2463574158.25,549.0,252.0,71179,INE029A01011,2020-08-13,421.78
885,BPCL,EQ,N,426.0,408.65,426.0,413.25,412.8,421.15,14222739,5943040113.1,549.0,252.0,142480,INE029A01011,2020-08-14,417.85
886,BPCL,EQ,N,418.8,403.1,418.8,407.9,407.95,413.25,11424867,4664910302.1,549.0,252.0,137116,INE029A01011,2020-08-17,408.31
887,BPCL,EQ,N,411.35,401.0,410.0,402.3,402.8,407.9,13547515,5484108071.3,549.0,252.0,135023,INE029A01011,2020-08-18,404.81
888,BPCL,EQ,N,410.95,397.65,404.9,403.7,404.5,402.3,16621434,6731955357.85,549.0,252.0,150982,INE029A01011,2020-08-19,405.02
889,BPCL,EQ,N,419.85,400.1,403.7,412.45,411.8,403.7,18450091,7594701250.5,549.0,252.0,161392,INE029A01011,2020-08-20,411.63
890,BPCL,EQ,N,419.0,408.25,419.0,410.1,410.9,412.45,8564067,3547107166.7,549.0,252.0,78361,INE029A01011,2020-08-21,414.18
891,BPCL,EQ,N,416.3,408.6,413.4,409.75,409.65,410.1,6543077,2695995986.85,549.0,252.0,76960,INE029A01011,2020-08-24,412.04
892,BPCL,EQ,N,419.5,408.35,410.0,412.9,413.6,409.75,12509456,5189268999.0,549.0,252.0,112664,INE029A01011,2020-08-25,414.83
893,BPCL,EQ,N,415.8,409.0,414.0,410.1,410.25,412.9,5407266,2224770467.4,549.0,252.0,51036,INE029A01011,2020-08-26,411.44
894,BPCL,EQ,N,418.45,409.5,411.6,412.95,413.4,410.1,7823398,3242012302.85,549.0,252.0,94564,INE029A01011,2020-08-27,414.4
895,BPCL,EQ,N,422.0,413.5,414.5,415.05,415.5,412.95,8744341,3649780479.8,549.0,252.0,138291,INE029A01011,2020-08-28,417.39
896,BPCL,EQ,N,426.4,403.2,417.5,407.8,405.75,415.05,18998962,7891895379.55,549.0,252.0,171000,INE029A01011,2020-08-31,415.39
897,BPCL,EQ,N,411.75,400.5,407.95,407.25,408.75,407.8,6020207,2443534019.65,549.0,252.0,61462,INE029A01011,2020-09-01,405.89
898,BPCL,EQ,N,415.5,406.4,408.75,413.95,415.0,407.25,5153815,2123618883.4,549.0,252.0,60360,INE029A01011,2020-09-02,412.05
899,BPCL,EQ,N,418.6,410.3,416.0,413.4,413.15,413.95,4397372,1819113400.85,549.0,252.0,45779,INE029A01011,2020-09-03,413.68
900,BPCL,EQ,N,411.0,400.6,409.0,403.35,404.0,413.4,4866500,1979528475.7,549.0,252.0,71113,INE029A01011,2020-09-04,406.77
901,BPCL,EQ,N,411.0,396.2,411.0,400.2,400.85,403.35,8308845,3335490085.25,549.0,252.0,123899,INE029A01011,2020-09-07,401.44
902,BPCL,EQ,N,419.95,399.5,400.5,412.1,410.8,400.2,18641462,7696052048.3,549.0,252.0,182526,INE029A01011,2020-09-08,412.85
903,BPCL,EQ,N,409.5,399.0,406.0,405.95,405.0,412.1,6735586,2720296088.45,549.0,252.0,83758,INE029A01011,2020-09-09,403.87
904,BPCL,EQ,N,433.5,405.5,408.5,430.3,430.4,405.95,25417582,10765434574.15,549.0,252.0,260807,INE029A01011,2020-09-10,423.54
905,BPCL,EQ,N,436.0,422.35,431.0,428.75,423.7,430.3,12584431,5395275344.2,549.0,252.0,166199,INE029A01011,2020-09-11,428.73
906,BPCL,EQ,N,429.5,414.15,425.9,417.15,415.45,428.75,6025431,2540056544.35,549.0,252.0,70737,INE029A01011,2020-09-14,421.56
907,BPCL,EQ,N,425.5,412.45,417.5,414.4,413.8,417.15,8334021,3472408840.05,549.0,252.0,92033,INE029A01011,2020-09-15,416.65
908,BPCL,EQ,N,420.5,411.4,415.0,413.05,414.4,414.4,5000998,2074547508.2,549.0,252.0,53817,INE029A01011,2020-09-16,414.83
909,BPCL,EQ,N,419.0,411.55,413.0,415.6,415.5,413.05,6854834,2848694295.95,549.0,252.0,94342,INE029A01011,2020-09-17,415.57
854,BPCL,EQ,N,422.9,409.6,420.0,412.05,413.0,415.6,9555519,3975959721.2,549.0,252.0,83083,INE029A01011,2020-09-18,416.09
855,BPCL,EQ,N,415.7,399.05,413.5,401.45,399.4,412.05,5853288,2393559429.95,549.0,252.0,63438,INE029A01011,2020-09-21,408.93
856,BPCL,EQ,N,403.8,382.2,403.05,392.15,392.9,401.45,7956590,3112035997.05,549.0,252.0,93661,INE029A01011,2020-09-22,391.13
857,BPCL,EQ,N,397.2,381.25,396.9,387.65,389.3,392.15,5794353,2249025066.1,549.0,252.0,62567,INE029A01011,2020-09-23,388.14
858,BPCL,EQ,N,386.15,375.35,378.2,377.25,377.55,387.65,4627656,1763564654.05,549.0,252.0,63166,INE029A01011,2020-09-24,381.09
859,BPCL,EQ,N,381.5,365.3,379.0,375.75,374.0,377.25,13272301,4948361501.6,549.0,252.0,130735,INE029A01011,2020-09-25,372.83
860,BPCL,EQ,N,390.55,375.7,377.0,385.15,384.45,375.75,7130422,2742276488.95,549.0,252.0,76181,INE029A01011,2020-09-28,384.59
861,BPCL,EQ,N,394.0,378.15,394.0,386.55,392.0,385.15,8767466,3375651289.75,549.0,252.0,91332,INE029A01011,2020-09-29,385.02
862,BPCL,EQ,N,394.5,348.8,387.5,353.05,351.75,386.55,43596665,15792737199.35,549.0,252.0,434548,INE029A01011,2020-09-30,362.25
863,BPCL,EQ,N,361.55,347.5,358.0,353.3,352.4,353.05,16212565,5739770083.1,549.0,252.0,164177,INE029A01011,2020-10-01,354.03
864,BPCL,EQ,N,358.45,351.0,353.3,354.15,353.8,353.3,6589016,2339254854.85,549.0,252.0,81674,INE029A01011,2020-10-05,355.02
865,BPCL,EQ,N,360.4,350.2,356.7,352.05,351.4,354.15,6886918,2438953554.3,549.0,252.0,72202,INE029A01011,2020-10-06,354.14
866,BPCL,EQ,N,353.7,341.0,353.0,342.25,342.25,352.05,10276023,3557497951.75,549.0,252.0,128174,INE029A01011,2020-10-07,346.19
867,BPCL,EQ,N,345.0,337.6,344.9,340.05,340.0,342.25,9589647,3268206663.05,549.0,252.0,122003,INE029A01011,2020-10-08,340.81
868,BPCL,EQ,N,350.2,339.6,340.5,345.0,345.45,340.05,13430785,4635997245.85,549.0,252.0,125677,INE029A01011,2020-10-09,345.18
869,BPCL,EQ,N,349.8,340.45,347.0,341.6,340.8,345.0,4797109,1654402003.3,549.0,252.0,58204,INE029A01011,2020-10-12,344.87
870,BPCL,EQ,N,343.7,338.0,342.4,339.1,338.1,341.6,5279555,1796487397.45,549.0,252.0,52832,INE029A01011,2020-10-13,340.27
871,BPCL,EQ,N,338.9,328.5,337.75,332.9,332.1,339.1,8089512,2685376525.55,549.0,252.0,89948,INE029A01011,2020-10-14,331.96
872,BPCL,EQ,N,338.7,325.0,334.0,326.65,326.0,332.9,5411341,1796525127.65,549.0,252.0,66753,INE029A01011,2020-10-15,331.99
873,BPCL,EQ,N,343.4,327.5,328.9,339.95,341.0,326.65,13453185,4536722577.9,549.0,252.0,129433,INE029A01011,2020-10-16,337.22
874,BPCL,EQ,N,347.8,341.05,344.0,346.65,346.9,339.95,7375287,2543224933.8,549.0,252.0,66500,INE029A01011,2020-10-19,344.83
875,BPCL,EQ,N,349.75,341.65,345.95,343.35,343.7,346.65,5243128,1810301084.6,549.0,252.0,69475,INE029A01011,2020-10-20,345.27
876,BPCL,EQ,N,363.05,345.1,360.5,349.55,350.5,343.35,17057233,6009852045.8,549.0,252.0,154846,INE029A01011,2020-10-21,352.33
877,BPCL,EQ,N,350.8,344.0,348.7,349.35,349.75,349.55,5829503,2025035270.8,549.0,252.0,80138,INE029A01011,2020-10-22,347.38
878,BPCL,EQ,N,355.35,349.5,349.9,351.55,350.95,349.35,5048123,1781439295.85,549.0,252.0,52614,INE029A01011,2020-10-23,352.89
879,BPCL,EQ,N,353.7,342.55,351.55,346.1,346.05,351.55,5082419,1768512682.6,549.0,252.0,61143,INE029A01011,2020-10-26,347.97
880,BPCL,EQ,N,349.9,342.05,346.0,348.65,347.9,346.1,4358723,1511228440.55,549.0,252.0,45828,INE029A01011,2020-10-27,346.71
826,BPCL,EQ,N,349.6,342.45,348.25,345.45,345.5,348.65,3871950,1339728526.75,549.0,252.0,41251,INE029A01011,2020-10-28,346.01
827,BPCL,EQ,N,347.5,338.2,344.0,341.8,343.0,345.45,7362118,2523054384.8,549.0,252.0,76923,INE029A01011,2020-10-29,342.71
828,BPCL,EQ,N,359.45,343.5,344.85,354.45,353.8,341.8,16824430,5952006723.6,549.0,252.0,143969,INE029A01011,2020-10-30,353.77
829,BPCL,EQ,N,354.65,344.75,353.8,346.4,347.4,354.45,4345360,1513421988.75,549.0,252.0,54352,INE029A01011,2020-11-02,348.28
830,BPCL,EQ,N,356.5,348.5,348.5,350.85,350.8,346.4,6661146,2355411302.55,549.0,252.0,80592,INE029A01011,2020-11-03,353.6
831,BPCL,EQ,N,352.95,344.2,350.5,348.85,350.1,350.85,4050977,1409362273.65,549.0,252.0,50594,INE029A01011,2020-11-04,347.91
832,BPCL,EQ,N,368.75,350.7,354.7,366.3,367.3,348.85,13657923,4951334581.35,549.0,252.0,130080,INE029A01011,2020-11-05,362.52
833,BPCL,EQ,N,370.05,361.3,368.0,362.45,362.4,366.3,5811662,2122709006.1,549.0,252.0,60874,INE029A01011,2020-11-06,365.25
834,BPCL,EQ,N,380.0,365.5,368.25,375.55,374.85,362.45,11707427,4382705237.8,549.0,252.0,123416,INE029A01011,2020-11-09,374.35
835,BPCL,EQ,N,384.95,372.15,376.0,382.8,382.7,375.55,8037407,3061303965.6,549.0,252.0,87229,INE029A01011,2020-11-10,380.88
836,BPCL,EQ,N,398.4,381.6,382.8,394.0,394.0,382.8,11495968,4497839025.6,549.0,252.0,108401,INE029A01011,2020-11-11,391.25
