,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
869,SCHAEFFLER,EQ,N,3650.0,3600.0,3621.0,3613.4,3600.0,3648.65,2237,8098122.55,4959.85,3025.25,546,INE513A01014,2020-10-12,3620.08
870,SCHAEFFLER,EQ,N,3623.7,3544.0,3623.7,3554.95,3551.0,3613.4,32473,116867662.6,4959.85,3025.25,527,INE513A01014,2020-10-13,3598.92
871,SCHAEFFLER,EQ,N,3557.45,3503.85,3549.35,3519.95,3505.0,3554.95,7952,27998973.05,4959.85,3025.25,1305,INE513A01014,2020-10-14,3521.0
872,SCHAEFFLER,EQ,N,3559.0,3485.0,3526.6,3502.1,3500.0,3519.95,1412,4964046.3,4959.85,3025.25,439,INE513A01014,2020-10-15,3515.61
873,SCHAEFFLER,EQ,N,3529.75,3480.0,3519.1,3510.4,3500.0,3502.1,1787,6271375.6,4959.85,3025.25,353,INE513A01014,2020-10-16,3509.44
874,SCHAEFFLER,EQ,N,3530.2,3443.3,3497.3,3473.15,3475.0,3510.4,3569,12452811.95,4959.85,3025.25,798,INE513A01014,2020-10-19,3489.16
875,SCHAEFFLER,EQ,N,3511.3,3467.2,3475.6,3503.15,3510.8,3473.15,1349,4714544.55,4959.85,3025.25,502,INE513A01014,2020-10-20,3494.84
876,SCHAEFFLER,EQ,N,3625.0,3471.0,3471.0,3605.95,3600.0,3503.15,2014,7207784.1,4959.85,3025.25,747,INE513A01014,2020-10-21,3578.84
877,SCHAEFFLER,EQ,N,3650.0,3565.0,3630.65,3643.6,3645.55,3605.95,1973,7145005.8,4959.85,3025.25,624,INE513A01014,2020-10-22,3621.39
878,SCHAEFFLER,EQ,N,3802.35,3645.55,3645.55,3765.65,3798.95,3643.6,5729,21527854.3,4959.85,3025.25,1685,INE513A01014,2020-10-23,3757.7
879,SCHAEFFLER,EQ,N,3821.2,3675.45,3779.05,3708.45,3720.0,3765.65,2096,7858058.5,4959.85,3025.25,654,INE513A01014,2020-10-26,3749.07
825,SCHAEFFLER,EQ,N,4100.0,3650.0,3750.0,3710.25,3655.0,3708.45,8385,31191552.85,4959.85,3025.25,1112,INE513A01014,2020-10-27,3719.92
826,SCHAEFFLER,EQ,N,3890.0,3621.05,3751.05,3696.65,3700.0,3710.25,6022,22277980.3,4959.85,3025.25,2056,INE513A01014,2020-10-28,3699.43
827,SCHAEFFLER,EQ,N,3949.0,3626.15,3744.0,3812.6,3900.0,3696.65,19322,72052592.45,4959.85,3025.25,3385,INE513A01014,2020-10-29,3729.04
828,SCHAEFFLER,EQ,N,3830.0,3748.05,3830.0,3764.7,3767.8,3812.6,3649,13784171.45,4959.85,3025.25,908,INE513A01014,2020-10-30,3777.52
829,SCHAEFFLER,EQ,N,3844.2,3633.0,3730.0,3677.15,3645.0,3764.7,3608,13494231.95,4959.85,3025.25,783,INE513A01014,2020-11-02,3740.09
830,SCHAEFFLER,EQ,N,3750.0,3625.25,3688.3,3648.05,3625.25,3677.15,2606,9615861.55,4959.85,3025.25,1068,INE513A01014,2020-11-03,3689.89
831,SCHAEFFLER,EQ,N,3730.0,3611.55,3698.0,3703.55,3701.0,3648.05,6654,24528618.35,4959.85,3025.25,1257,INE513A01014,2020-11-04,3686.3
832,SCHAEFFLER,EQ,N,3832.95,3667.0,3689.05,3798.4,3784.0,3703.55,30803,116064702.75,4959.85,3025.25,2219,INE513A01014,2020-11-05,3767.97
833,SCHAEFFLER,EQ,N,3818.8,3730.0,3798.0,3772.0,3799.0,3798.4,21790,82596570.6,4959.85,3025.25,2179,INE513A01014,2020-11-06,3790.57
834,SCHAEFFLER,EQ,N,3874.45,3760.0,3784.85,3770.25,3770.0,3772.0,17168,65231650.9,4959.85,3025.25,869,INE513A01014,2020-11-09,3799.61
835,SCHAEFFLER,EQ,N,3816.75,3680.0,3799.1,3704.95,3680.0,3770.25,1663,6245177.75,4959.85,3025.25,721,INE513A01014,2020-11-10,3755.37
836,SCHAEFFLER,EQ,N,3825.0,3697.05,3697.05,3757.35,3764.15,3704.95,17598,65980779.7,4959.85,3025.25,1040,INE513A01014,2020-11-11,3749.33
837,SCHAEFFLER,EQ,N,3886.05,3745.4,3770.0,3850.35,3842.0,3757.35,14477,55753591.7,4959.85,3025.25,1485,INE513A01014,2020-11-12,3851.18
838,SCHAEFFLER,EQ,N,3886.45,3733.65,3848.0,3781.8,3800.0,3850.35,35456,134486615.75,4959.85,3025.25,1207,INE513A01014,2020-11-13,3793.06
839,SCHAEFFLER,EQ,N,3898.0,3812.55,3839.95,3857.8,3836.0,3781.8,1954,7531932.95,4959.85,3025.25,421,INE513A01014,2020-11-14,3854.62
840,SCHAEFFLER,EQ,N,3878.0,3781.0,3857.75,3795.7,3797.9,3857.8,16550,63003019.5,4959.85,3025.25,2348,INE513A01014,2020-11-17,3806.83
841,SCHAEFFLER,EQ,N,3810.0,3750.0,3807.45,3799.8,3800.0,3795.7,30829,116671666.4,4959.85,3025.25,2343,INE513A01014,2020-11-18,3784.48
842,SCHAEFFLER,EQ,N,3937.45,3810.0,3810.0,3908.3,3909.0,3799.8,6784,26472058.75,4959.85,3025.25,2066,INE513A01014,2020-11-19,3902.13
843,SCHAEFFLER,EQ,N,3950.25,3869.95,3922.85,3906.55,3910.0,3908.3,1663,6495870.65,4959.85,3025.25,640,INE513A01014,2020-11-20,3906.12
844,SCHAEFFLER,EQ,N,3990.0,3877.85,3907.0,3974.45,3979.8,3906.55,2946,11600968.0,4959.85,3025.25,1111,INE513A01014,2020-11-23,3937.87
845,SCHAEFFLER,EQ,N,4016.55,3926.3,3994.35,3944.2,3950.0,3974.45,16351,65167416.0,4959.85,3025.25,960,INE513A01014,2020-11-24,3985.53
846,SCHAEFFLER,EQ,N,3989.95,3910.05,3963.7,3935.05,3922.0,3944.2,23928,94571194.75,4959.85,3025.25,1933,INE513A01014,2020-11-25,3952.32
847,SCHAEFFLER,EQ,N,3956.4,3907.35,3954.5,3920.15,3940.0,3935.05,7364,29029833.9,4959.85,3025.25,2251,INE513A01014,2020-11-26,3942.13
848,SCHAEFFLER,EQ,N,4040.0,3873.05,3939.5,3984.15,3949.7,3920.15,36687,145808410.25,4959.85,3025.25,4723,INE513A01014,2020-11-27,3974.39
849,SCHAEFFLER,EQ,N,4040.0,3870.0,3999.9,3949.85,3876.0,3984.15,26754,106249115.15,4959.85,3025.25,3603,INE513A01014,2020-12-01,3971.34
850,SCHAEFFLER,EQ,N,3981.4,3915.1,3938.4,3965.9,3945.0,3949.85,30238,120007895.7,4959.85,3025.25,7980,INE513A01014,2020-12-02,3968.78
851,SCHAEFFLER,EQ,N,4000.0,3916.65,3967.0,3949.15,3955.0,3965.9,5881,23276157.9,4959.85,3025.25,2738,INE513A01014,2020-12-03,3957.86
852,SCHAEFFLER,EQ,N,3973.5,3901.05,3960.0,3913.1,3920.0,3949.15,74623,292771470.15,4959.85,3025.25,6269,INE513A01014,2020-12-04,3923.34
796,SCHAEFFLER,EQ,N,4320.0,3885.0,3885.0,4236.25,4280.0,3913.1,49450,204307017.75,4959.85,3025.25,7030,INE513A01014,2020-12-07,4131.59
797,SCHAEFFLER,EQ,N,4400.0,4109.25,4280.0,4343.45,4355.0,4236.25,24879,107979159.0,4959.85,3025.25,6143,INE513A01014,2020-12-08,4340.17
798,SCHAEFFLER,EQ,N,4398.2,4082.8,4343.0,4339.1,4355.0,4343.45,19818,85194627.25,4959.85,3025.25,4485,INE513A01014,2020-12-09,4298.85
799,SCHAEFFLER,EQ,N,4419.0,4166.35,4419.0,4353.15,4312.3,4339.1,14966,64738795.9,4959.85,3025.25,4368,INE513A01014,2020-12-10,4325.72
800,SCHAEFFLER,EQ,N,4395.25,4230.3,4315.3,4343.85,4369.0,4353.15,21836,94213399.2,4959.85,3025.25,2921,INE513A01014,2020-12-11,4314.59
801,SCHAEFFLER,EQ,N,4365.0,4256.0,4365.0,4287.3,4287.95,4343.85,5017,21608559.95,4959.85,3025.25,1708,INE513A01014,2020-12-14,4307.07
802,SCHAEFFLER,EQ,N,4321.75,4162.3,4290.0,4237.95,4198.0,4287.3,25977,110313182.5,4959.85,3025.25,3746,INE513A01014,2020-12-15,4246.57
803,SCHAEFFLER,EQ,N,4337.0,4219.05,4237.0,4293.05,4260.0,4237.95,4065,17436085.7,4959.85,3025.25,1857,INE513A01014,2020-12-16,4289.32
804,SCHAEFFLER,EQ,N,4316.95,4239.1,4314.55,4275.75,4300.0,4293.05,2362,10094688.1,4959.85,3025.25,585,INE513A01014,2020-12-17,4273.79
805,SCHAEFFLER,EQ,N,4296.0,4219.95,4296.0,4259.05,4255.0,4275.75,2645,11253734.35,4959.85,3025.25,1031,INE513A01014,2020-12-18,4254.72
806,SCHAEFFLER,EQ,N,4300.0,4136.65,4212.0,4200.3,4230.0,4259.05,4671,19776604.45,4959.85,3025.25,1707,INE513A01014,2020-12-21,4233.91
807,SCHAEFFLER,EQ,N,4218.0,4055.0,4146.0,4185.2,4218.0,4200.3,2310,9611941.55,4959.85,3025.25,951,INE513A01014,2020-12-22,4161.01
808,SCHAEFFLER,EQ,N,4280.0,4170.05,4170.05,4240.15,4244.0,4185.2,7349,31086044.55,4959.85,3025.25,1029,INE513A01014,2020-12-23,4229.97
809,SCHAEFFLER,EQ,N,4320.85,4175.0,4261.4,4244.25,4275.0,4240.15,1367,5828693.55,4959.85,3025.25,596,INE513A01014,2020-12-24,4263.86
810,SCHAEFFLER,EQ,N,4545.7,4263.9,4263.9,4419.0,4383.0,4244.25,17048,75677462.9,4959.85,3025.25,5475,INE513A01014,2020-12-28,4439.08
811,SCHAEFFLER,EQ,N,4670.0,4450.3,4500.0,4613.55,4584.0,4419.0,27608,126948139.85,4959.85,3025.25,7309,INE513A01014,2020-12-29,4598.24
812,SCHAEFFLER,EQ,N,4750.0,4512.0,4617.0,4648.3,4575.0,4613.55,20323,94181704.65,4959.85,3025.25,5448,INE513A01014,2020-12-30,4634.24
813,SCHAEFFLER,EQ,N,4648.0,4510.85,4648.0,4536.25,4545.0,4648.3,6675,30361028.1,4959.85,3025.25,1881,INE513A01014,2020-12-31,4548.47
814,SCHAEFFLER,EQ,N,4700.0,4529.9,4588.0,4602.8,4625.0,4536.25,11850,55197039.8,4959.85,3025.25,2979,INE513A01014,2021-01-01,4657.98
815,SCHAEFFLER,EQ,N,4700.0,4540.15,4625.0,4637.9,4669.05,4602.8,15150,69852682.05,4959.85,3025.25,5265,INE513A01014,2021-01-04,4610.74
816,SCHAEFFLER,EQ,N,4648.9,4589.7,4625.25,4611.35,4629.95,4637.9,11855,54691855.35,4959.85,3025.25,5112,INE513A01014,2021-01-05,4613.4
817,SCHAEFFLER,EQ,N,4635.0,4536.35,4632.85,4600.95,4566.0,4611.35,10877,49984814.4,4959.85,3025.25,5984,INE513A01014,2021-01-06,4595.46
818,SCHAEFFLER,EQ,N,4624.0,4531.0,4624.0,4573.0,4531.0,4600.95,13844,63245036.4,4959.85,3025.25,6654,INE513A01014,2021-01-07,4568.41
819,SCHAEFFLER,EQ,N,4675.0,4538.15,4600.0,4571.75,4614.0,4573.0,13964,64515555.75,4959.85,3025.25,4731,INE513A01014,2021-01-08,4620.13
820,SCHAEFFLER,EQ,N,4680.05,4551.05,4675.0,4600.75,4589.0,4571.75,15691,72446986.9,4959.85,3025.25,5277,INE513A01014,2021-01-11,4617.1
821,SCHAEFFLER,EQ,N,4619.3,4516.5,4598.0,4550.45,4530.0,4600.75,6867,31377628.5,4959.85,3025.25,3421,INE513A01014,2021-01-12,4569.34
822,SCHAEFFLER,EQ,N,4599.0,4414.0,4574.0,4492.6,4480.0,4550.45,15457,69419831.6,4959.85,3025.25,5989,INE513A01014,2021-01-13,4491.16
823,SCHAEFFLER,EQ,N,4533.0,4450.25,4533.0,4500.75,4495.0,4492.6,4116,18501376.25,4959.85,3025.25,1343,INE513A01014,2021-01-14,4494.99
824,SCHAEFFLER,EQ,N,4575.45,4456.0,4456.0,4517.95,4545.0,4500.75,14357,64354426.4,4959.85,3025.25,1116,INE513A01014,2021-01-15,4482.44
769,SCHAEFFLER,EQ,N,4530.0,4390.45,4525.1,4500.7,4500.0,4517.95,8542,38245703.5,4959.85,3025.25,1349,INE513A01014,2021-01-18,4477.37
770,SCHAEFFLER,EQ,N,4625.0,4456.0,4500.7,4596.35,4567.95,4500.7,54155,248663389.3,4959.85,3025.25,4524,INE513A01014,2021-01-19,4591.7
771,SCHAEFFLER,EQ,N,4648.0,4515.45,4552.5,4590.85,4600.0,4596.35,81195,371420592.25,4959.85,3025.25,4654,INE513A01014,2021-01-20,4574.43
772,SCHAEFFLER,EQ,N,4625.0,4515.05,4613.85,4537.95,4515.25,4590.85,8106,37020801.0,4959.85,3025.25,2599,INE513A01014,2021-01-21,4567.09
773,SCHAEFFLER,EQ,N,4560.65,4475.15,4560.65,4513.6,4490.0,4537.95,6836,30791988.15,4959.85,3025.25,2979,INE513A01014,2021-01-22,4504.39
774,SCHAEFFLER,EQ,N,4574.0,4401.0,4574.0,4439.65,4449.5,4513.6,7051,31327019.3,4959.85,3025.25,3224,INE513A01014,2021-01-25,4442.92
775,SCHAEFFLER,EQ,N,4440.0,4310.0,4402.55,4352.3,4315.0,4439.65,10867,47329520.4,4959.85,3025.25,2563,INE513A01014,2021-01-27,4355.34
776,SCHAEFFLER,EQ,N,4328.55,4268.0,4312.0,4298.05,4283.95,4352.3,25880,111214096.3,4959.85,3025.25,5964,INE513A01014,2021-01-28,4297.3
777,SCHAEFFLER,EQ,N,4349.9,4257.95,4312.35,4298.7,4298.0,4298.05,7931,34076493.35,4959.85,3025.25,3327,INE513A01014,2021-01-29,4296.62
778,SCHAEFFLER,EQ,N,4340.0,4275.05,4310.7,4301.65,4301.0,4298.7,35895,154353719.05,4959.85,3025.25,6715,INE513A01014,2021-02-01,4300.15
779,SCHAEFFLER,EQ,N,4325.2,4258.95,4323.2,4304.5,4305.0,4301.65,25999,111777297.4,4959.85,3025.25,5721,INE513A01014,2021-02-02,4299.29
780,SCHAEFFLER,EQ,N,4563.0,4304.95,4305.0,4515.95,4524.0,4304.5,17740,79641790.15,4959.85,3025.25,5094,INE513A01014,2021-02-03,4489.39
781,SCHAEFFLER,EQ,N,4639.75,4469.6,4498.95,4607.8,4613.0,4515.95,26154,120281007.3,4959.85,3025.25,3859,INE513A01014,2021-02-04,4598.95
782,SCHAEFFLER,EQ,N,4660.0,4545.0,4576.05,4626.3,4638.0,4607.8,10213,47138392.3,4959.85,3025.25,2932,INE513A01014,2021-02-05,4615.53
783,SCHAEFFLER,EQ,N,5035.95,4696.6,4700.0,4878.0,4880.0,4626.3,74867,366572334.6,5035.95,3025.25,15742,INE513A01014,2021-02-08,4896.31
784,SCHAEFFLER,EQ,N,5070.0,4902.4,4902.4,4952.35,4955.0,4878.0,47991,238534039.15,5070.0,3025.25,10283,INE513A01014,2021-02-09,4970.39
785,SCHAEFFLER,EQ,N,5000.15,4882.7,5000.0,4940.7,4975.0,4952.35,18059,89100354.6,5070.0,3025.25,4319,INE513A01014,2021-02-10,4933.85
786,SCHAEFFLER,EQ,N,4975.25,4855.05,4975.25,4938.4,4909.9,4940.7,11844,58375540.05,5070.0,3025.25,3645,INE513A01014,2021-02-11,4928.7
787,SCHAEFFLER,EQ,N,5020.0,4910.0,4910.0,4942.8,4950.05,4938.4,17220,85519777.4,5070.0,3025.25,4563,INE513A01014,2021-02-12,4966.31
788,SCHAEFFLER,EQ,N,5140.0,4954.05,4997.0,5016.7,5030.0,4942.8,40676,204569228.3,5140.0,3025.25,11569,INE513A01014,2021-02-15,5029.24
789,SCHAEFFLER,EQ,N,5148.25,4980.0,5050.5,5032.15,5012.0,5016.7,24194,122159760.65,5148.25,3025.25,5191,INE513A01014,2021-02-16,5049.18
790,SCHAEFFLER,EQ,N,5251.0,4980.1,5150.0,5141.4,5130.0,5032.15,122393,627720729.75,5251.0,3025.25,12565,INE513A01014,2021-02-17,5128.73
791,SCHAEFFLER,EQ,N,5200.0,5071.0,5156.0,5173.3,5185.0,5141.4,70057,360036395.35,5251.0,3025.25,7175,INE513A01014,2021-02-18,5139.19
792,SCHAEFFLER,EQ,N,5247.95,5129.95,5150.0,5206.25,5200.0,5173.3,30362,157525258.05,5251.0,3025.25,9194,INE513A01014,2021-02-19,5188.24
793,SCHAEFFLER,EQ,N,5272.9,5175.05,5245.9,5244.75,5238.0,5206.25,35487,185869927.35,5272.9,3025.25,8164,INE513A01014,2021-02-22,5237.69
794,SCHAEFFLER,EQ,N,5258.0,5165.0,5249.0,5203.95,5230.0,5244.75,25453,132528938.6,5272.9,3025.25,4516,INE513A01014,2021-02-23,5206.81
795,SCHAEFFLER,EQ,N,5200.0,5105.05,5200.0,5171.8,5194.5,5203.95,6419,33187088.95,5272.9,3025.25,1966,INE513A01014,2021-02-24,5170.13
743,SCHAEFFLER,EQ,N,5250.0,5120.0,5150.1,5219.4,5179.8,5171.8,34179,176956491.65,5272.9,3025.25,6071,INE513A01014,2021-02-25,5177.35
744,SCHAEFFLER,EQ,N,5243.15,5058.65,5150.0,5193.05,5140.0,5219.4,17075,87937949.85,5272.9,3025.25,5287,INE513A01014,2021-02-26,5150.1
745,SCHAEFFLER,EQ,N,5269.0,5131.85,5200.0,5161.95,5160.0,5193.05,6712,34789780.4,5272.9,3025.25,1833,INE513A01014,2021-03-01,5183.22
746,SCHAEFFLER,EQ,N,5228.45,5142.95,5151.05,5205.5,5214.95,5161.95,21432,111465891.4,5272.9,3025.25,3660,INE513A01014,2021-03-02,5200.91
747,SCHAEFFLER,EQ,N,5240.0,5194.55,5215.0,5226.25,5220.0,5205.5,19604,102369739.5,5272.9,3025.25,7235,INE513A01014,2021-03-03,5221.88
748,SCHAEFFLER,EQ,N,5260.0,5180.25,5180.25,5246.55,5250.0,5226.25,39219,204637854.4,5272.9,3025.25,7138,INE513A01014,2021-03-04,5217.82
749,SCHAEFFLER,EQ,N,5239.0,5164.9,5220.0,5203.65,5210.0,5246.55,21086,109653625.3,5272.9,3025.25,7019,INE513A01014,2021-03-05,5200.3
750,SCHAEFFLER,EQ,N,5259.8,5160.0,5259.8,5167.55,5160.0,5203.65,16541,85788694.5,5272.9,3025.25,3447,INE513A01014,2021-03-08,5186.43
751,SCHAEFFLER,EQ,N,5250.0,5190.0,5229.95,5245.15,5249.0,5167.55,7673,40200224.35,5272.9,3025.25,3908,INE513A01014,2021-03-09,5239.18
752,SCHAEFFLER,EQ,N,5290.0,5204.0,5239.0,5287.85,5290.0,5245.15,28670,151002760.15,5290.0,3025.25,9703,INE513A01014,2021-03-10,5266.93
753,SCHAEFFLER,EQ,N,5410.0,5195.35,5280.0,5355.75,5385.0,5287.85,18364,97151121.35,5410.0,3025.25,8836,INE513A01014,2021-03-12,5290.3
754,SCHAEFFLER,EQ,N,5410.0,5220.0,5410.0,5259.25,5225.55,5355.75,16369,86251164.75,5410.0,3025.25,8831,INE513A01014,2021-03-15,5269.18
755,SCHAEFFLER,EQ,N,5449.0,5225.25,5328.95,5310.35,5329.0,5259.25,13896,74383546.4,5449.0,3025.25,3623,INE513A01014,2021-03-16,5352.87
756,SCHAEFFLER,EQ,N,5384.15,5176.5,5256.0,5234.9,5255.05,5310.35,5383,28284376.45,5449.0,3025.25,2164,INE513A01014,2021-03-17,5254.39
757,SCHAEFFLER,EQ,N,5376.95,5141.5,5281.55,5195.65,5175.0,5234.9,12152,63757507.75,5449.0,3025.25,6029,INE513A01014,2021-03-18,5246.67
758,SCHAEFFLER,EQ,N,5286.0,5062.0,5225.0,5261.0,5250.0,5195.65,16880,88069772.5,5449.0,3025.25,5102,INE513A01014,2021-03-19,5217.4
759,SCHAEFFLER,EQ,N,5357.1,5121.15,5299.0,5293.75,5296.05,5261.0,7697,40789507.3,5449.0,3025.25,3845,INE513A01014,2021-03-22,5299.4
760,SCHAEFFLER,EQ,N,5330.2,5082.0,5276.0,5269.4,5280.0,5293.75,35269,184518891.15,5449.0,3025.25,8284,INE513A01014,2021-03-23,5231.76
761,SCHAEFFLER,EQ,N,5325.9,5175.05,5269.4,5293.55,5310.3,5269.4,14529,76382164.4,5449.0,3025.25,5703,INE513A01014,2021-03-24,5257.22
762,SCHAEFFLER,EQ,N,5350.0,5144.3,5310.3,5281.7,5279.95,5293.55,15608,82121898.3,5449.0,3025.25,4656,INE513A01014,2021-03-25,5261.53
763,SCHAEFFLER,EQ,N,5375.0,5232.3,5300.0,5355.3,5346.65,5281.7,5697,30409153.65,5449.0,3025.25,2218,INE513A01014,2021-03-26,5337.75
764,SCHAEFFLER,EQ,N,5468.0,5231.0,5346.65,5389.05,5375.0,5355.3,13623,72683610.8,5468.0,3025.25,4561,INE513A01014,2021-03-30,5335.36
765,SCHAEFFLER,EQ,N,5487.65,5310.15,5374.95,5442.05,5430.0,5389.05,22574,122702595.1,5487.65,3025.25,3927,INE513A01014,2021-03-31,5435.57
766,SCHAEFFLER,EQ,N,5550.05,5430.0,5430.0,5491.85,5470.15,5442.05,6296,34556309.2,5550.05,3025.25,2129,INE513A01014,2021-04-01,5488.61
767,SCHAEFFLER,EQ,N,5491.0,5325.05,5491.0,5355.0,5325.25,5491.85,3102,16664917.15,5550.05,3025.25,1216,INE513A01014,2021-04-05,5372.31
716,SCHAEFFLER,EQ,N,5420.0,5260.9,5326.05,5361.1,5350.0,5355.0,5113,27343970.5,5550.05,3025.25,1932,INE513A01014,2021-04-06,5347.93
717,SCHAEFFLER,EQ,N,5361.1,5281.0,5361.1,5310.85,5304.25,5361.1,1839,9800108.2,5550.05,3025.25,749,INE513A01014,2021-04-07,5329.04
718,SCHAEFFLER,EQ,N,5400.0,5257.05,5390.0,5324.8,5333.0,5310.85,5226,27837896.75,5550.05,3025.25,2666,INE513A01014,2021-04-08,5326.81
719,SCHAEFFLER,EQ,N,5350.0,5239.4,5311.0,5320.55,5310.0,5324.8,6229,32996091.5,5550.05,3025.25,2672,INE513A01014,2021-04-09,5297.17
720,SCHAEFFLER,EQ,N,5305.0,5067.2,5297.2,5126.95,5185.0,5320.55,15601,80298753.15,5550.05,3025.25,5113,INE513A01014,2021-04-12,5147.03
721,SCHAEFFLER,EQ,N,5345.0,5062.05,5130.0,5301.45,5310.0,5126.95,35867,187174884.85,5550.05,3025.25,4568,INE513A01014,2021-04-13,5218.58
722,SCHAEFFLER,EQ,N,5320.0,5166.15,5241.0,5207.45,5170.0,5301.45,23492,123307122.55,5550.05,3025.25,2127,INE513A01014,2021-04-15,5248.9
723,SCHAEFFLER,EQ,N,5298.75,5125.0,5250.0,5167.2,5125.0,5207.45,12907,67721865.7,5550.05,3025.25,2819,INE513A01014,2021-04-16,5246.91
724,SCHAEFFLER,EQ,N,5159.0,5027.4,5125.0,5104.65,5108.85,5167.2,13520,68589267.5,5550.05,3025.25,4007,INE513A01014,2021-04-19,5073.17
725,SCHAEFFLER,EQ,N,5163.6,4952.25,5110.0,5029.8,4989.0,5104.65,8194,41520299.0,5550.05,3025.25,2987,INE513A01014,2021-04-20,5067.16
726,SCHAEFFLER,EQ,N,5038.3,4897.75,4955.0,4992.15,4990.0,5029.8,27868,139034889.1,5550.05,3025.25,6330,INE513A01014,2021-04-22,4989.05
727,SCHAEFFLER,EQ,N,5038.8,4971.0,4992.15,4998.45,4975.0,4992.15,9016,45067393.85,5550.05,3025.25,4007,INE513A01014,2021-04-23,4998.6
728,SCHAEFFLER,EQ,N,5250.55,4975.0,5020.25,5182.75,5187.0,4998.45,19756,101807164.4,5550.05,3025.25,5543,INE513A01014,2021-04-26,5153.23
729,SCHAEFFLER,EQ,N,5449.0,5034.8,5350.0,5302.9,5300.0,5182.75,72632,385532479.7,5550.05,3025.25,13100,INE513A01014,2021-04-27,5308.03
730,SCHAEFFLER,EQ,N,5380.0,5259.4,5370.0,5307.15,5300.0,5302.9,11634,61781799.75,5550.05,3025.25,4277,INE513A01014,2021-04-28,5310.45
731,SCHAEFFLER,EQ,N,5334.45,5153.35,5275.5,5299.15,5300.0,5307.15,13421,70933535.2,5550.05,3025.25,3805,INE513A01014,2021-04-29,5285.26
732,SCHAEFFLER,EQ,N,5324.35,5185.0,5324.0,5233.4,5248.85,5299.15,10568,55763798.8,5550.05,3025.25,3520,INE513A01014,2021-04-30,5276.67
733,SCHAEFFLER,EQ,N,5270.95,5170.0,5190.0,5197.9,5170.0,5233.4,5453,28422170.65,5550.05,3025.25,1084,INE513A01014,2021-05-03,5212.21
734,SCHAEFFLER,EQ,N,5243.9,5136.05,5243.85,5208.75,5220.9,5197.9,21248,110558919.05,5550.05,3025.25,1890,INE513A01014,2021-05-04,5203.26
735,SCHAEFFLER,EQ,N,5235.0,5110.5,5235.0,5167.05,5175.0,5208.75,7985,41202130.1,5550.05,3025.25,2536,INE513A01014,2021-05-05,5159.94
736,SCHAEFFLER,EQ,N,5194.85,5002.3,5151.0,5074.9,5075.0,5167.05,12152,61668362.95,5550.05,3025.25,4444,INE513A01014,2021-05-06,5074.75
737,SCHAEFFLER,EQ,N,5108.45,4969.15,5075.0,4986.15,4972.0,5074.9,7233,36226576.9,5550.05,3025.25,2514,INE513A01014,2021-05-07,5008.51
738,SCHAEFFLER,EQ,N,5027.0,4944.05,5026.95,4969.15,4959.95,4986.15,10403,51901007.9,5550.05,3025.25,5585,INE513A01014,2021-05-10,4989.04
739,SCHAEFFLER,EQ,N,4996.2,4928.05,4989.85,4967.45,4945.0,4969.15,6447,32019040.5,5550.05,3025.25,2196,INE513A01014,2021-05-11,4966.5
740,SCHAEFFLER,EQ,N,5003.15,4924.05,4997.3,4969.55,4967.35,4967.45,18017,89188062.0,5550.05,3025.25,3875,INE513A01014,2021-05-12,4950.22
741,SCHAEFFLER,EQ,N,5019.2,4830.4,5000.0,4921.7,4899.0,4969.55,9618,47308598.85,5550.05,3025.25,3862,INE513A01014,2021-05-14,4918.76
686,SCHAEFFLER,EQ,N,5009.0,4826.0,4970.0,4969.95,4983.0,4921.7,17991,88891439.5,5550.05,3025.25,5976,INE513A01014,2021-05-17,4940.88
687,SCHAEFFLER,EQ,N,5010.05,4905.25,4991.5,5009.05,5000.0,4969.95,23041,115016017.7,5550.05,3025.25,5993,INE513A01014,2021-05-18,4991.8
688,SCHAEFFLER,EQ,N,5129.9,5000.5,5000.5,5086.0,5085.0,5009.05,8088,41207705.3,5550.05,3025.25,1975,INE513A01014,2021-05-19,5094.92
689,SCHAEFFLER,EQ,N,5134.8,5025.0,5096.0,5043.75,5030.0,5086.0,4249,21529286.6,5550.05,3025.25,1248,INE513A01014,2021-05-20,5066.91
690,SCHAEFFLER,EQ,N,5188.0,4989.85,5061.3,5061.85,5069.0,5043.75,15966,81335768.25,5550.05,3025.25,2955,INE513A01014,2021-05-21,5094.31
691,SCHAEFFLER,EQ,N,5175.0,5053.7,5139.0,5154.85,5160.0,5061.85,27409,140661210.25,5550.05,3025.25,1787,INE513A01014,2021-05-24,5131.94
692,SCHAEFFLER,EQ,N,5194.95,5086.65,5160.5,5163.45,5167.0,5154.85,10429,53685852.7,5550.05,3025.25,2246,INE513A01014,2021-05-25,5147.75
693,SCHAEFFLER,EQ,N,5270.0,5125.25,5175.8,5159.25,5159.0,5163.45,2023,10438857.2,5550.05,3025.25,660,INE513A01014,2021-05-26,5160.09
