,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
833,HAVELLS,EQ,N,825.5,812.8,817.75,818.65,821.55,817.85,2964004,2430837021.45,827.0,447.05,44811,INE176B01034,2020-11-06,820.12
834,HAVELLS,EQ,N,828.6,808.0,828.0,824.0,825.45,818.65,2355138,1920200509.15,828.6,447.05,37555,INE176B01034,2020-11-09,815.32
835,HAVELLS,EQ,N,844.3,816.05,831.0,841.65,837.1,824.0,3200355,2668120873.9,844.3,447.05,81402,INE176B01034,2020-11-10,833.7
836,HAVELLS,EQ,N,842.9,806.0,842.9,814.8,815.3,841.65,2936135,2405893397.75,844.3,447.05,64577,INE176B01034,2020-11-11,819.41
837,HAVELLS,EQ,N,823.65,807.2,818.8,811.5,810.9,814.8,2224147,1811496640.25,844.3,447.05,48550,INE176B01034,2020-11-12,814.47
838,HAVELLS,EQ,N,833.9,810.1,811.4,828.4,827.15,811.5,3689109,3052966149.05,844.3,447.05,71609,INE176B01034,2020-11-13,827.56
839,HAVELLS,EQ,N,833.55,822.5,831.2,827.0,825.0,828.4,132918,110202491.75,844.3,447.05,4169,INE176B01034,2020-11-14,829.1
840,HAVELLS,EQ,N,849.6,830.55,835.05,844.7,839.0,827.0,2287511,1927494495.6,849.6,447.05,54009,INE176B01034,2020-11-17,842.62
841,HAVELLS,EQ,N,843.15,832.0,837.2,838.1,838.9,844.7,1517818,1271134753.25,849.6,447.05,35120,INE176B01034,2020-11-18,837.48
842,HAVELLS,EQ,N,855.0,821.65,833.5,827.8,826.1,838.1,2506168,2105450278.15,855.0,447.05,49295,INE176B01034,2020-11-19,840.11
843,HAVELLS,EQ,N,838.9,819.8,830.55,825.0,823.5,827.8,1488974,1231790285.35,855.0,447.05,29716,INE176B01034,2020-11-20,827.27
844,HAVELLS,EQ,N,840.0,820.95,830.0,824.15,823.0,825.0,1420996,1179920266.55,855.0,447.05,35196,INE176B01034,2020-11-23,830.35
845,HAVELLS,EQ,N,831.4,818.0,828.9,820.8,823.0,824.15,1392411,1145178909.45,855.0,447.05,27095,INE176B01034,2020-11-24,822.44
846,HAVELLS,EQ,N,833.2,812.0,825.55,815.45,812.05,820.8,1410000,1158732068.35,855.0,447.05,27970,INE176B01034,2020-11-25,821.8
847,HAVELLS,EQ,N,817.4,798.4,813.0,803.2,806.1,815.45,1936628,1559698622.65,855.0,447.05,36504,INE176B01034,2020-11-26,805.37
848,HAVELLS,EQ,N,816.5,796.0,808.5,801.4,805.5,803.2,4776766,3838974019.85,855.0,447.05,59428,INE176B01034,2020-11-27,803.68
849,HAVELLS,EQ,N,839.95,798.1,798.1,823.4,821.95,801.4,3766220,3117098005.25,855.0,447.05,77001,INE176B01034,2020-12-01,827.65
850,HAVELLS,EQ,N,837.9,823.0,828.7,836.35,834.85,823.4,2062830,1713546896.55,855.0,447.05,40747,INE176B01034,2020-12-02,830.68
851,HAVELLS,EQ,N,841.9,826.1,841.9,832.3,832.0,836.35,2794370,2329036093.8,855.0,447.05,36883,INE176B01034,2020-12-03,833.47
852,HAVELLS,EQ,N,844.6,826.05,832.9,829.5,828.5,832.3,1950537,1627131562.35,855.0,447.05,42740,INE176B01034,2020-12-04,834.2
796,HAVELLS,EQ,N,839.9,823.6,829.45,825.8,825.0,829.5,1252949,1040782427.9,855.0,447.05,29718,INE176B01034,2020-12-07,830.67
797,HAVELLS,EQ,N,833.7,813.0,830.0,819.9,820.0,825.8,1282605,1053516403.95,855.0,447.05,37660,INE176B01034,2020-12-08,821.39
798,HAVELLS,EQ,N,828.6,819.1,827.3,823.85,823.9,819.9,973862,802908131.65,855.0,447.05,24401,INE176B01034,2020-12-09,824.46
799,HAVELLS,EQ,N,835.4,819.0,820.0,827.4,828.05,823.85,1551387,1286330720.45,855.0,447.05,35694,INE176B01034,2020-12-10,829.15
800,HAVELLS,EQ,N,841.45,821.2,829.6,827.45,825.2,827.4,2077418,1727694743.55,855.0,447.05,57562,INE176B01034,2020-12-11,831.65
801,HAVELLS,EQ,N,830.55,822.1,829.5,826.95,826.7,827.45,628450,519193102.0,855.0,447.05,17572,INE176B01034,2020-12-14,826.15
802,HAVELLS,EQ,N,869.7,826.95,830.0,864.8,866.8,826.95,6328314,5394286237.6,869.7,447.05,111454,INE176B01034,2020-12-15,852.4
803,HAVELLS,EQ,N,905.0,860.35,862.0,901.15,901.95,864.8,8084435,7182130901.3,905.0,447.05,111901,INE176B01034,2020-12-16,888.39
804,HAVELLS,EQ,N,926.0,891.0,898.0,911.05,907.6,901.15,7393369,6761779977.6,926.0,447.05,110034,INE176B01034,2020-12-17,914.57
805,HAVELLS,EQ,N,928.5,906.0,907.6,919.35,918.35,911.05,4348236,3999607328.4,928.5,447.05,67041,INE176B01034,2020-12-18,919.82
806,HAVELLS,EQ,N,922.0,862.05,917.0,882.1,879.15,919.35,2230086,2003356484.85,928.5,447.05,39960,INE176B01034,2020-12-21,898.33
807,HAVELLS,EQ,N,883.85,857.0,868.05,880.55,883.0,882.1,2460221,2140072868.55,928.5,447.05,45592,INE176B01034,2020-12-22,869.87
808,HAVELLS,EQ,N,897.9,876.1,880.5,893.35,897.9,880.55,1404169,1244159479.05,928.5,447.05,33695,INE176B01034,2020-12-23,886.05
809,HAVELLS,EQ,N,912.25,891.0,898.6,895.9,895.05,893.35,1528919,1376864744.4,928.5,447.05,34279,INE176B01034,2020-12-24,900.55
810,HAVELLS,EQ,N,911.55,893.05,898.0,903.6,905.0,895.9,1149489,1038262124.05,928.5,447.05,22665,INE176B01034,2020-12-28,903.24
811,HAVELLS,EQ,N,915.5,904.3,907.85,908.75,905.6,903.6,1536659,1399322356.95,928.5,447.05,37083,INE176B01034,2020-12-29,910.63
812,HAVELLS,EQ,N,910.3,897.3,908.0,904.65,901.9,908.75,886047,800888139.85,928.5,447.05,29227,INE176B01034,2020-12-30,903.89
813,HAVELLS,EQ,N,920.0,900.55,903.0,916.15,916.6,904.65,1025422,935122251.9,928.5,447.05,21942,INE176B01034,2020-12-31,911.94
814,HAVELLS,EQ,N,928.75,904.75,919.8,909.9,909.45,916.15,2158857,1984934084.35,928.75,447.05,37310,INE176B01034,2021-01-01,919.44
815,HAVELLS,EQ,N,923.3,909.25,910.55,918.8,920.35,909.9,1042065,955108668.45,928.75,447.05,20313,INE176B01034,2021-01-04,916.55
816,HAVELLS,EQ,N,938.85,911.6,921.5,935.7,935.0,918.8,1871002,1742580681.85,938.85,447.05,32430,INE176B01034,2021-01-05,931.36
817,HAVELLS,EQ,N,953.65,934.05,945.0,945.9,943.4,935.7,2633011,2490639097.05,953.65,447.05,54048,INE176B01034,2021-01-06,945.93
818,HAVELLS,EQ,N,977.95,946.0,955.8,971.25,971.3,945.9,2124734,2045945622.0,977.95,447.05,60305,INE176B01034,2021-01-07,962.92
819,HAVELLS,EQ,N,1012.55,974.1,976.1,1007.5,1011.4,971.25,3536689,3533729906.9,1012.55,447.05,75470,INE176B01034,2021-01-08,999.16
820,HAVELLS,EQ,N,1026.75,1002.05,1015.5,1013.8,1011.1,1007.5,1773737,1795555113.65,1026.75,447.05,50954,INE176B01034,2021-01-11,1012.3
821,HAVELLS,EQ,N,1026.0,1003.4,1012.65,1018.8,1024.65,1013.8,1799936,1825143644.25,1026.75,447.05,39991,INE176B01034,2021-01-12,1014.0
822,HAVELLS,EQ,N,1041.75,1006.75,1024.25,1012.45,1011.7,1018.8,2210980,2264902728.1,1041.75,447.05,39901,INE176B01034,2021-01-13,1024.39
823,HAVELLS,EQ,N,1026.0,1000.85,1015.0,1003.05,1004.0,1012.45,2091931,2112854494.55,1041.75,447.05,49216,INE176B01034,2021-01-14,1010.0
824,HAVELLS,EQ,N,1011.9,979.3,999.0,981.35,984.35,1003.05,2598734,2588259081.45,1041.75,447.05,55099,INE176B01034,2021-01-15,995.97
769,HAVELLS,EQ,N,998.8,969.0,975.3,985.65,975.0,981.35,2565847,2531872471.8,1041.75,447.05,45898,INE176B01034,2021-01-18,986.76
770,HAVELLS,EQ,N,1024.0,984.3,991.0,1019.2,1023.75,985.65,1875360,1895139235.2,1041.75,447.05,44260,INE176B01034,2021-01-19,1010.55
771,HAVELLS,EQ,N,1032.45,1012.0,1024.75,1020.15,1029.8,1019.2,2370898,2422589585.4,1041.75,447.05,54832,INE176B01034,2021-01-20,1021.8
772,HAVELLS,EQ,N,1147.0,1052.0,1064.95,1131.95,1131.2,1020.15,23442138,26115730954.7,1147.0,447.05,450336,INE176B01034,2021-01-21,1114.05
773,HAVELLS,EQ,N,1155.7,1114.5,1142.0,1122.65,1126.4,1131.95,5718476,6496966292.65,1155.7,447.05,150889,INE176B01034,2021-01-22,1136.14
774,HAVELLS,EQ,N,1153.0,1098.25,1133.25,1122.4,1130.0,1122.65,3099232,3503681105.7,1155.7,447.05,76879,INE176B01034,2021-01-25,1130.5
775,HAVELLS,EQ,N,1129.0,1104.0,1129.0,1116.05,1121.1,1122.4,1899418,2116110200.55,1155.7,447.05,92976,INE176B01034,2021-01-27,1114.08
776,HAVELLS,EQ,N,1194.85,1106.0,1114.0,1181.75,1175.8,1116.05,14679636,17186858685.5,1194.85,447.05,341490,INE176B01034,2021-01-28,1170.8
777,HAVELLS,EQ,N,1181.9,1035.05,1181.9,1044.75,1044.0,1181.75,13643267,14802032856.95,1194.85,447.05,326815,INE176B01034,2021-01-29,1084.93
778,HAVELLS,EQ,N,1087.65,1033.05,1050.0,1062.2,1064.5,1044.75,3678712,3886528738.55,1194.85,447.05,108642,INE176B01034,2021-02-01,1056.49
779,HAVELLS,EQ,N,1146.9,1072.0,1073.0,1130.3,1122.0,1062.2,5829926,6527815215.4,1194.85,447.05,183468,INE176B01034,2021-02-02,1119.71
780,HAVELLS,EQ,N,1143.0,1104.55,1122.5,1112.75,1112.85,1130.3,3032392,3388287956.5,1194.85,447.05,94725,INE176B01034,2021-02-03,1117.36
781,HAVELLS,EQ,N,1137.85,1100.1,1113.0,1134.05,1132.9,1112.75,1829648,2053302986.8,1194.85,447.05,58688,INE176B01034,2021-02-04,1122.24
782,HAVELLS,EQ,N,1158.0,1106.35,1140.0,1110.05,1112.5,1134.05,2156894,2438947122.8,1194.85,447.05,64260,INE176B01034,2021-02-05,1130.77
783,HAVELLS,EQ,N,1147.8,1110.55,1115.2,1126.2,1130.0,1110.05,1714057,1939123164.6,1194.85,447.05,66762,INE176B01034,2021-02-08,1131.31
784,HAVELLS,EQ,N,1169.65,1130.0,1132.0,1139.1,1141.7,1126.2,3183233,3669688870.55,1194.85,447.05,91217,INE176B01034,2021-02-09,1152.82
785,HAVELLS,EQ,N,1151.65,1126.0,1144.8,1136.55,1143.0,1139.1,1389370,1580038154.35,1194.85,447.05,38808,INE176B01034,2021-02-10,1137.23
786,HAVELLS,EQ,N,1158.5,1133.5,1142.8,1155.35,1153.0,1136.55,1141881,1310698264.95,1194.85,447.05,39176,INE176B01034,2021-02-11,1147.84
787,HAVELLS,EQ,N,1163.95,1128.05,1158.8,1141.95,1145.2,1155.35,1437728,1646724684.5,1194.85,447.05,32411,INE176B01034,2021-02-12,1145.37
788,HAVELLS,EQ,N,1179.0,1137.4,1154.9,1172.35,1173.0,1141.95,2178167,2540486481.55,1194.85,447.05,44737,INE176B01034,2021-02-15,1166.34
789,HAVELLS,EQ,N,1222.0,1163.5,1173.0,1216.15,1220.6,1172.35,3715493,4458987324.0,1222.0,447.05,90316,INE176B01034,2021-02-16,1200.11
790,HAVELLS,EQ,N,1231.9,1183.5,1220.4,1194.5,1194.0,1216.15,2592491,3127795089.8,1231.9,447.05,70926,INE176B01034,2021-02-17,1206.48
791,HAVELLS,EQ,N,1206.65,1160.0,1194.5,1165.9,1168.0,1194.5,1891251,2235910006.0,1231.9,447.05,50789,INE176B01034,2021-02-18,1182.24
792,HAVELLS,EQ,N,1170.5,1129.15,1170.5,1139.0,1140.0,1165.9,1588500,1822421755.55,1231.9,447.05,35628,INE176B01034,2021-02-19,1147.26
793,HAVELLS,EQ,N,1154.65,1119.75,1141.0,1128.2,1122.75,1139.0,2542835,2896976703.3,1231.9,447.05,63688,INE176B01034,2021-02-22,1139.27
794,HAVELLS,EQ,N,1146.95,1120.0,1129.95,1124.45,1125.65,1128.2,1374807,1554417909.8,1231.9,447.05,31103,INE176B01034,2021-02-23,1130.64
795,HAVELLS,EQ,N,1154.5,1115.05,1135.05,1146.05,1146.0,1124.45,1114199,1277399366.1,1231.9,447.05,23900,INE176B01034,2021-02-24,1146.47
743,HAVELLS,EQ,N,1195.9,1152.1,1152.1,1175.8,1175.0,1146.05,2537138,2998598479.85,1231.9,447.05,60276,INE176B01034,2021-02-25,1181.88
744,HAVELLS,EQ,N,1196.45,1096.0,1161.85,1105.55,1103.65,1175.8,4164831,4735544760.85,1231.9,447.05,89742,INE176B01034,2021-02-26,1137.03
745,HAVELLS,EQ,N,1125.55,1096.05,1124.0,1112.15,1117.05,1105.55,2136966,2374211975.1,1231.9,447.05,59712,INE176B01034,2021-03-01,1111.02
746,HAVELLS,EQ,N,1163.8,1118.05,1120.95,1143.95,1143.95,1112.15,2632084,3011046528.75,1231.9,447.05,53698,INE176B01034,2021-03-02,1143.98
747,HAVELLS,EQ,N,1175.0,1143.1,1150.55,1163.95,1167.3,1143.95,2582980,3008851072.9,1231.9,447.05,45635,INE176B01034,2021-03-03,1164.88
748,HAVELLS,EQ,N,1185.8,1146.4,1155.0,1171.6,1169.75,1163.95,1896345,2219450634.85,1231.9,447.05,48834,INE176B01034,2021-03-04,1170.38
749,HAVELLS,EQ,N,1163.0,1110.0,1140.0,1116.8,1119.75,1171.6,4524090,5151206579.0,1231.9,447.05,75631,INE176B01034,2021-03-05,1138.62
750,HAVELLS,EQ,N,1149.7,1109.15,1129.0,1115.25,1111.0,1116.8,2094055,2354573175.55,1231.9,447.05,52127,INE176B01034,2021-03-08,1124.41
751,HAVELLS,EQ,N,1127.7,1089.0,1125.9,1100.0,1094.0,1115.25,3109318,3426372600.3,1231.9,447.05,62415,INE176B01034,2021-03-09,1101.97
752,HAVELLS,EQ,N,1125.0,1100.1,1100.1,1120.3,1118.05,1100.0,1891547,2110357831.2,1231.9,447.05,49176,INE176B01034,2021-03-10,1115.68
753,HAVELLS,EQ,N,1140.0,1097.85,1128.4,1103.1,1105.5,1120.3,1726017,1936693480.2,1231.9,447.05,43968,INE176B01034,2021-03-12,1122.06
754,HAVELLS,EQ,N,1119.15,1086.55,1112.05,1099.25,1099.15,1103.1,1573678,1735920572.35,1231.9,447.05,33572,INE176B01034,2021-03-15,1103.1
755,HAVELLS,EQ,N,1106.25,1076.5,1100.0,1088.45,1087.0,1099.25,2538380,2755077749.05,1231.9,447.05,59784,INE176B01034,2021-03-16,1085.37
756,HAVELLS,EQ,N,1094.1,1052.5,1088.45,1061.8,1055.8,1088.45,1149913,1233483300.55,1231.9,447.05,34628,INE176B01034,2021-03-17,1072.68
757,HAVELLS,EQ,N,1070.95,1015.1,1066.95,1024.05,1020.85,1061.8,2339212,2439244533.05,1231.9,447.05,51856,INE176B01034,2021-03-18,1042.76
758,HAVELLS,EQ,N,1047.25,986.5,1010.05,1043.95,1042.0,1024.05,3150876,3220092114.7,1231.9,447.05,67612,INE176B01034,2021-03-19,1021.97
759,HAVELLS,EQ,N,1054.65,1027.0,1046.0,1037.2,1031.8,1043.95,1347171,1399836977.4,1231.9,447.05,24184,INE176B01034,2021-03-22,1039.09
760,HAVELLS,EQ,N,1057.0,1030.1,1036.9,1041.4,1040.0,1037.2,1825941,1903686626.95,1231.9,447.05,43691,INE176B01034,2021-03-23,1042.58
761,HAVELLS,EQ,N,1046.9,1024.9,1038.0,1028.95,1028.5,1041.4,1198133,1242589330.85,1231.9,447.05,29348,INE176B01034,2021-03-24,1037.1
762,HAVELLS,EQ,N,1035.7,1015.0,1026.85,1026.15,1023.9,1028.95,1383782,1418907734.45,1231.9,447.05,39667,INE176B01034,2021-03-25,1025.38
763,HAVELLS,EQ,N,1062.45,1026.3,1030.55,1050.3,1051.25,1026.15,1656045,1723083520.5,1231.9,447.05,46912,INE176B01034,2021-03-26,1040.48
764,HAVELLS,EQ,N,1078.0,1047.55,1066.0,1050.55,1050.1,1050.3,1297976,1376443252.65,1231.9,447.05,32182,INE176B01034,2021-03-30,1060.45
765,HAVELLS,EQ,N,1069.5,1048.25,1050.1,1050.4,1052.85,1050.55,950070,1003326052.0,1231.9,447.05,22278,INE176B01034,2021-03-31,1056.05
766,HAVELLS,EQ,N,1072.0,1046.15,1062.75,1058.45,1059.0,1050.4,1032919,1092627950.7,1231.9,447.05,29921,INE176B01034,2021-04-01,1057.81
767,HAVELLS,EQ,N,1063.55,1015.45,1060.0,1029.85,1026.05,1058.45,1017471,1046126874.35,1231.9,447.05,34073,INE176B01034,2021-04-05,1028.16
716,HAVELLS,EQ,N,1056.45,1023.0,1025.0,1051.95,1052.05,1029.85,1161935,1212408946.15,1231.9,447.05,33747,INE176B01034,2021-04-06,1043.44
717,HAVELLS,EQ,N,1065.8,1045.5,1052.0,1058.3,1054.1,1051.95,831141,878389341.85,1231.9,447.05,21414,INE176B01034,2021-04-07,1056.85
718,HAVELLS,EQ,N,1070.0,1049.0,1064.9,1059.75,1059.95,1058.3,1189741,1263951917.75,1231.9,447.05,38243,INE176B01034,2021-04-08,1062.38
719,HAVELLS,EQ,N,1099.95,1052.05,1059.0,1062.25,1067.65,1059.75,2671765,2880702063.75,1231.9,447.05,58740,INE176B01034,2021-04-09,1078.2
720,HAVELLS,EQ,N,1050.8,990.0,1048.0,993.7,991.6,1062.25,1484884,1502203383.0,1231.9,447.05,52355,INE176B01034,2021-04-12,1011.66
721,HAVELLS,EQ,N,1029.0,980.65,993.5,1023.75,1027.5,993.7,1403988,1417031867.55,1231.9,447.05,38441,INE176B01034,2021-04-13,1009.29
722,HAVELLS,EQ,N,1038.0,1003.85,1031.1,1010.2,1007.35,1023.75,1467066,1489552434.4,1231.9,447.05,40936,INE176B01034,2021-04-15,1015.33
723,HAVELLS,EQ,N,1032.0,1007.35,1014.55,1010.45,1010.15,1010.2,1400671,1423229037.2,1231.9,447.05,30254,INE176B01034,2021-04-16,1016.11
724,HAVELLS,EQ,N,1006.5,971.1,982.05,1000.95,1001.0,1010.45,935048,928812021.55,1231.9,447.05,28867,INE176B01034,2021-04-19,993.33
725,HAVELLS,EQ,N,1020.9,996.5,1010.0,1004.8,1002.4,1000.95,924983,933372267.45,1231.9,447.05,30305,INE176B01034,2021-04-20,1009.07
726,HAVELLS,EQ,N,1013.0,995.2,1008.0,1004.6,1005.0,1004.8,793395,797067621.5,1231.9,447.05,23521,INE176B01034,2021-04-22,1004.63
727,HAVELLS,EQ,N,1024.0,1000.3,1005.7,1005.5,1007.0,1004.6,1796088,1817537555.4,1231.9,447.05,50852,INE176B01034,2021-04-23,1011.94
728,HAVELLS,EQ,N,1013.8,990.05,1013.8,1000.1,1000.4,1005.5,1526982,1524246848.25,1231.9,447.05,39020,INE176B01034,2021-04-26,998.21
729,HAVELLS,EQ,N,1036.0,1003.0,1005.4,1028.5,1036.0,1000.1,1255019,1275226897.65,1231.9,447.05,24182,INE176B01034,2021-04-27,1016.1
730,HAVELLS,EQ,N,1044.0,1016.1,1040.0,1019.85,1020.0,1028.5,844145,869475392.8,1231.9,447.05,27519,INE176B01034,2021-04-28,1030.01
731,HAVELLS,EQ,N,1034.95,1005.85,1025.0,1009.35,1008.25,1019.85,707355,720164627.8,1231.9,447.05,16759,INE176B01034,2021-04-29,1018.11
732,HAVELLS,EQ,N,1035.55,982.35,1000.2,990.25,985.0,1009.35,1428474,1436974736.55,1231.9,447.05,33294,INE176B01034,2021-04-30,1005.95
733,HAVELLS,EQ,N,1008.0,970.0,984.9,1004.7,1006.0,990.25,1361391,1346445660.7,1231.9,447.05,32445,INE176B01034,2021-05-03,989.02
734,HAVELLS,EQ,N,1017.0,981.0,1012.0,985.95,988.5,1004.7,1133825,1135201609.95,1231.9,447.05,30109,INE176B01034,2021-05-04,1001.21
735,HAVELLS,EQ,N,1006.6,980.1,990.0,997.2,995.55,985.95,918327,912403441.8,1231.9,447.05,21688,INE176B01034,2021-05-05,993.55
736,HAVELLS,EQ,N,1010.0,988.6,998.0,1006.75,1008.8,997.2,596924,596551037.5,1231.9,447.05,29863,INE176B01034,2021-05-06,999.38
737,HAVELLS,EQ,N,1014.4,998.0,1013.2,1002.0,1000.45,1006.75,595813,598417708.65,1231.9,447.05,20147,INE176B01034,2021-05-07,1004.37
738,HAVELLS,EQ,N,1012.75,1000.55,1005.0,1005.45,1004.75,1002.0,487919,491149250.0,1231.9,447.05,16816,INE176B01034,2021-05-10,1006.62
739,HAVELLS,EQ,N,1032.0,994.05,998.8,1029.65,1027.9,1005.45,1170319,1186989386.4,1231.9,447.05,34537,INE176B01034,2021-05-11,1014.24
740,HAVELLS,EQ,N,1035.05,1002.9,1035.0,1007.85,1010.95,1029.65,859198,876644966.85,1231.9,447.05,25703,INE176B01034,2021-05-12,1020.31
741,HAVELLS,EQ,N,1023.8,983.5,1011.3,997.55,993.2,1007.85,907626,905800405.8,1231.9,447.05,25101,INE176B01034,2021-05-14,997.99
686,HAVELLS,EQ,N,1036.95,988.0,1003.0,1030.55,1031.5,997.55,1742654,1767759608.5,1231.9,447.05,44542,INE176B01034,2021-05-17,1014.41
687,HAVELLS,EQ,N,1074.5,1020.1,1035.0,1071.45,1073.6,1030.55,3242276,3410342388.5,1231.9,447.05,75780,INE176B01034,2021-05-18,1051.84
688,HAVELLS,EQ,N,1082.7,1058.0,1072.8,1074.1,1072.8,1071.45,1982427,2123516367.3,1231.9,447.05,47139,INE176B01034,2021-05-19,1071.17
689,HAVELLS,EQ,N,1088.0,1066.0,1080.0,1072.35,1078.0,1074.1,1887196,2030407499.8,1231.9,447.05,46631,INE176B01034,2021-05-20,1075.89
690,HAVELLS,EQ,N,1073.0,1025.0,1072.45,1028.3,1026.25,1072.35,6665482,6941794727.8,1231.9,447.05,143150,INE176B01034,2021-05-21,1041.45
691,HAVELLS,EQ,N,1036.75,1013.4,1035.0,1015.4,1015.75,1028.3,1361368,1392180581.15,1231.9,454.15,39393,INE176B01034,2021-05-24,1022.63
692,HAVELLS,EQ,N,1020.85,992.0,1020.0,995.1,1000.0,1015.4,2481410,2480591737.65,1231.9,454.15,73277,INE176B01034,2021-05-25,999.67
693,HAVELLS,EQ,N,1009.25,995.0,1003.0,996.4,998.0,995.1,1161924,1162210050.45,1231.9,454.15,36246,INE176B01034,2021-05-26,1000.25
694,HAVELLS,EQ,N,1024.6,990.0,1001.6,1019.8,1022.0,996.4,3138650,3175213942.5,1231.9,454.15,63248,INE176B01034,2021-05-27,1011.65
695,HAVELLS,EQ,N,1028.9,1012.8,1028.0,1018.1,1018.85,1019.8,916916,935603009.5,1231.9,454.15,28573,INE176B01034,2021-05-28,1020.38
696,HAVELLS,EQ,N,1033.95,1011.0,1013.0,1030.8,1030.95,1018.1,1367577,1405493383.4,1231.9,502.05,38002,INE176B01034,2021-05-31,1027.73
697,HAVELLS,EQ,N,1045.0,1026.05,1032.0,1029.45,1030.0,1030.8,1215986,1259158593.6,1231.9,502.05,45946,INE176B01034,2021-06-01,1035.5
698,HAVELLS,EQ,N,1049.7,1024.0,1026.0,1046.7,1048.05,1029.45,1365925,1419645201.15,1231.9,502.05,39062,INE176B01034,2021-06-02,1039.33
699,HAVELLS,EQ,N,1081.0,1046.1,1051.0,1072.55,1071.95,1046.7,2154185,2291541275.9,1231.9,502.05,61573,INE176B01034,2021-06-03,1063.76
700,HAVELLS,EQ,N,1084.8,1055.0,1080.0,1056.8,1056.0,1072.55,1390616,1478811695.95,1231.9,502.05,39352,INE176B01034,2021-06-04,1063.42
701,HAVELLS,EQ,N,1067.75,1046.65,1060.0,1050.8,1050.9,1056.8,1031807,1090403588.55,1231.9,525.0,27252,INE176B01034,2021-06-07,1056.79
702,HAVELLS,EQ,N,1056.7,1035.3,1051.1,1038.95,1039.9,1050.8,1333609,1388468549.45,1231.9,525.0,35070,INE176B01034,2021-06-08,1041.14
703,HAVELLS,EQ,N,1057.65,1022.05,1044.5,1027.25,1030.0,1038.95,1554120,1621527250.85,1231.9,525.0,47512,INE176B01034,2021-06-09,1043.37
704,HAVELLS,EQ,N,1034.0,1020.0,1031.0,1023.8,1024.3,1027.25,1474654,1510272126.3,1231.9,525.0,31876,INE176B01034,2021-06-10,1024.15
705,HAVELLS,EQ,N,1031.95,1011.5,1025.1,1017.1,1018.7,1023.8,1400679,1424852012.0,1231.9,525.0,32006,INE176B01034,2021-06-11,1017.26
706,HAVELLS,EQ,N,1025.95,1001.05,1020.0,1019.45,1020.0,1017.1,1285579,1308198305.35,1231.9,537.2,32306,INE176B01034,2021-06-14,1017.59
707,HAVELLS,EQ,N,1030.9,1015.5,1025.0,1017.9,1018.0,1019.45,1308405,1335645779.1,1231.9,537.2,34865,INE176B01034,2021-06-15,1020.82
708,HAVELLS,EQ,N,1022.1,1005.0,1021.0,1006.95,1007.35,1017.9,1226060,1238352399.65,1231.9,537.2,32512,INE176B01034,2021-06-16,1010.03
709,HAVELLS,EQ,N,1008.8,991.0,1000.0,997.75,996.1,1006.95,1334851,1334924379.75,1231.9,537.2,39072,INE176B01034,2021-06-17,1000.05
710,HAVELLS,EQ,N,1008.55,977.1,1001.0,996.5,1001.0,997.75,1374997,1364400955.65,1231.9,537.2,64969,INE176B01034,2021-06-18,992.29
711,HAVELLS,EQ,N,984.95,958.0,980.0,982.95,983.0,996.5,1796870,1754347761.15,1231.9,562.2,70953,INE176B01034,2021-06-21,976.34
712,HAVELLS,EQ,N,1009.8,981.05,992.4,999.7,1000.0,982.95,2180170,2167487145.55,1231.9,562.2,43108,INE176B01034,2021-06-22,994.18
713,HAVELLS,EQ,N,1007.6,993.3,1007.6,998.5,999.2,999.7,989715,990068409.1,1231.9,562.2,28793,INE176B01034,2021-06-23,1000.36
714,HAVELLS,EQ,N,1004.6,985.3,1000.0,991.55,991.0,998.5,718519,714447495.2,1231.9,562.2,23326,INE176B01034,2021-06-24,994.33
659,HAVELLS,EQ,N,1001.55,990.0,992.0,999.35,1000.6,991.55,587103,584428772.2,1231.9,562.2,20314,INE176B01034,2021-06-25,995.45
660,HAVELLS,EQ,N,1009.8,991.0,1001.0,992.3,993.65,999.35,898012,897406250.35,1231.9,562.2,32204,INE176B01034,2021-06-28,999.33
661,HAVELLS,EQ,N,996.65,977.0,993.65,978.8,979.65,992.3,1104845,1086190517.4,1231.9,562.2,41840,INE176B01034,2021-06-29,983.12
662,HAVELLS,EQ,N,992.7,978.0,983.0,980.2,979.95,978.8,897832,884315761.95,1231.9,562.2,31596,INE176B01034,2021-06-30,984.95
663,HAVELLS,EQ,N,997.2,980.2,984.8,989.0,990.05,980.2,1208575,1195610831.25,1231.9,562.2,39156,INE176B01034,2021-07-01,989.27
664,HAVELLS,EQ,N,998.8,984.0,995.0,985.55,985.8,989.0,760738,753473478.85,1231.9,562.2,35575,INE176B01034,2021-07-02,990.45
665,HAVELLS,EQ,N,1025.0,986.9,991.45,1022.35,1024.85,985.55,2689626,2719555408.2,1231.9,562.2,74288,INE176B01034,2021-07-05,1011.13
666,HAVELLS,EQ,N,1031.0,1015.35,1027.45,1021.4,1023.0,1022.35,1459526,1494982960.35,1231.9,562.2,33108,INE176B01034,2021-07-06,1024.29
